date,open,high,low,close,diff,volume
2019-06-18,6330.0,6380.0,6325.0,6360.0,35.0,37517.0
2019-06-19,6435.0,6460.0,6410.0,6445.0,85.0,21704.0
2019-06-20,6445.0,6485.0,6435.0,6475.0,30.0,64021.0
2019-06-21,6480.0,6480.0,6435.0,6445.0,30.0,48950.0
2019-06-24,6460.0,6460.0,6425.0,6430.0,15.0,45386.0
2019-06-25,6440.0,6490.0,6410.0,6425.0,5.0,38651.0
2019-06-26,6435.0,6445.0,6420.0,6440.0,15.0,47607.0
2019-06-27,6445.0,6555.0,6440.0,6530.0,90.0,114968.0
2019-06-28,6535.0,6570.0,6530.0,6545.0,15.0,38864.0
2019-07-01,6585.0,6590.0,6530.0,6550.0,5.0,43406.0
2019-07-02,6520.0,6530.0,6475.0,6475.0,75.0,32470.0
2019-07-03,6470.0,6510.0,6360.0,6360.0,115.0,362535.0
2019-07-04,6370.0,6445.0,6370.0,6435.0,75.0,35620.0
2019-07-05,6445.0,6455.0,6375.0,6430.0,5.0,52193.0
2019-07-08,6390.0,6390.0,6285.0,6310.0,120.0,23546.0
2019-07-09,6300.0,6335.0,6265.0,6270.0,40.0,94805.0
2019-07-10,6290.0,6315.0,6280.0,6280.0,10.0,39409.0
2019-07-11,6325.0,6370.0,6310.0,6350.0,70.0,42569.0
2019-07-12,6350.0,6380.0,6325.0,6380.0,30.0,32224.0
2019-07-15,6380.0,6395.0,6335.0,6380.0,0.0,13312.0
2019-07-16,6380.0,6420.0,6370.0,6400.0,20.0,859012.0
2019-07-17,6365.0,6385.0,6320.0,6355.0,45.0,61741.0
2019-07-18,6360.0,6370.0,6310.0,6320.0,35.0,89046.0
2019-07-19,6360.0,6445.0,6360.0,6435.0,115.0,268354.0
2019-07-22,6430.0,6455.0,6410.0,6420.0,15.0,117497.0
2019-07-23,6425.0,6450.0,6410.0,6425.0,5.0,45228.0
2019-07-24,6415.0,6435.0,6355.0,6365.0,60.0,15473.0
2019-07-25,6365.0,6365.0,6270.0,6300.0,65.0,76879.0
2019-07-26,6260.0,6325.0,6260.0,6310.0,10.0,66055.0
2019-07-29,6305.0,6310.0,6200.0,6225.0,85.0,30170.0
2019-07-30,6245.0,6260.0,6220.0,6240.0,15.0,102043.0
2019-07-31,6260.0,6305.0,6200.0,6280.0,40.0,351617.0
2019-08-01,6240.0,6295.0,6205.0,6265.0,15.0,119743.0
2019-08-02,6190.0,6230.0,6180.0,6225.0,40.0,80096.0
2019-08-05,6185.0,6195.0,6055.0,6065.0,160.0,135322.0
2019-08-06,5895.0,6040.0,5890.0,5955.0,110.0,1078524.0
2019-08-07,5995.0,6015.0,5885.0,5890.0,65.0,132852.0
2019-08-08,5940.0,5985.0,5900.0,5915.0,25.0,135811.0
2019-08-09,5950.0,6015.0,5950.0,6000.0,85.0,81831.0
2019-08-12,6000.0,6035.0,5955.0,6030.0,30.0,62288.0
2019-08-13,5990.0,6000.0,5930.0,5945.0,85.0,546232.0
2019-08-14,6020.0,6055.0,5990.0,6000.0,55.0,3049181.0
2019-08-16,5970.0,5975.0,5930.0,5970.0,30.0,2133472.0
2019-08-19,6025.0,6030.0,5990.0,6020.0,50.0,80467.0
2019-08-20,6025.0,6095.0,6005.0,6090.0,70.0,73278.0
2019-08-21,6070.0,6095.0,6050.0,6070.0,20.0,36902.0
2019-08-22,6085.0,6085.0,5995.0,6000.0,70.0,144482.0
2019-08-23,5975.0,6015.0,5960.0,6010.0,10.0,1253255.0
2019-08-26,5885.0,5945.0,5880.0,5920.0,90.0,49827.0
2019-08-27,5945.0,5985.0,5930.0,5945.0,25.0,703739.0
2019-08-28,5970.0,6015.0,5950.0,6000.0,55.0,489803.0
2019-08-29,6000.0,6015.0,5895.0,5925.0,75.0,250399.0
2019-08-30,5960.0,6030.0,5960.0,6020.0,95.0,273951.0
2019-09-02,5925.0,5985.0,5925.0,5985.0,35.0,253803.0
2019-09-03,5970.0,6000.0,5935.0,5950.0,35.0,754883.0
2019-09-04,5940.0,6020.0,5940.0,6020.0,70.0,25059.0
2019-09-05,6060.0,6160.0,6045.0,6115.0,95.0,149906.0
2019-09-06,6150.0,6165.0,6105.0,6130.0,15.0,155108.0
2019-09-09,6120.0,6170.0,6115.0,6140.0,10.0,71645.0
2019-09-10,6175.0,6175.0,6140.0,6160.0,20.0,19316.0
2019-09-11,6180.0,6215.0,6175.0,6215.0,55.0,424253.0
2019-09-16,6235.0,6240.0,6185.0,6240.0,25.0,78918.0
2019-09-17,6255.0,6275.0,6240.0,6260.0,20.0,115377.0
2019-09-18,6270.0,6290.0,6240.0,6270.0,10.0,168680.0
2019-09-19,6285.0,6380.0,6275.0,6350.0,80.0,179116.0
2019-09-20,6360.0,6380.0,6340.0,6365.0,15.0,70133.0
2019-09-23,6360.0,6380.0,6335.0,6370.0,5.0,30272.0
2019-09-24,6360.0,6380.0,6330.0,6375.0,5.0,65455.0
2019-09-25,6355.0,6355.0,6265.0,6270.0,105.0,32083.0
2019-09-26,6295.0,6320.0,6255.0,6280.0,10.0,51219.0
2019-09-27,6270.0,6270.0,6185.0,6210.0,70.0,10049.0
2019-09-30,6190.0,6255.0,6155.0,6235.0,25.0,223048.0
2019-10-01,6235.0,6320.0,6235.0,6275.0,40.0,255139.0
2019-10-02,6235.0,6240.0,6160.0,6160.0,115.0,46773.0
2019-10-04,6145.0,6205.0,6130.0,6145.0,15.0,76013.0
2019-10-07,6180.0,6210.0,6145.0,6165.0,20.0,227983.0
2019-10-08,6200.0,6270.0,6180.0,6265.0,100.0,181362.0
2019-10-10,6220.0,6290.0,6150.0,6255.0,10.0,473491.0
2019-10-11,6290.0,6340.0,6265.0,6315.0,60.0,3487715.0
2019-10-14,6370.0,6405.0,6345.0,6360.0,45.0,1461423.0
2019-10-15,6335.0,6340.0,6310.0,6320.0,40.0,18995.0
2019-10-16,6355.0,6380.0,6335.0,6355.0,35.0,43959.0
2019-10-17,6355.0,6385.0,6335.0,6350.0,5.0,55046.0
2019-10-18,6350.0,6405.0,6305.0,6325.0,25.0,225472.0
2019-10-21,6320.0,6365.0,6315.0,6365.0,40.0,23565.0
2019-10-22,6400.0,6430.0,6385.0,6415.0,50.0,44479.0
2019-10-23,6410.0,6440.0,6395.0,6435.0,20.0,361171.0
2019-10-24,6455.0,6465.0,6390.0,6435.0,0.0,87692.0
2019-10-25,6435.0,6475.0,6435.0,6465.0,30.0,52976.0
2019-10-28,6480.0,6540.0,6480.0,6525.0,60.0,53832.0
2019-10-29,6535.0,6555.0,6505.0,6510.0,15.0,163775.0
2019-10-30,6525.0,6525.0,6455.0,6470.0,40.0,137000.0
2019-10-31,6505.0,6535.0,6450.0,6460.0,10.0,31499.0
2019-11-01,6460.0,6520.0,6460.0,6520.0,60.0,47977.0
2019-11-04,6555.0,6640.0,6555.0,6620.0,100.0,47375.0
2019-11-05,6630.0,6660.0,6615.0,6660.0,40.0,549530.0
2019-11-06,6650.0,6705.0,6635.0,6660.0,0.0,533656.0
2019-11-07,6660.0,6670.0,6610.0,6655.0,5.0,140434.0
2019-11-08,6690.0,6725.0,6655.0,6670.0,15.0,56871.0
2019-11-11,6655.0,6675.0,6600.0,6620.0,50.0,103478.0
2019-11-12,6615.0,6640.0,6590.0,6640.0,20.0,168242.0
2019-11-13,6640.0,6640.0,6580.0,6590.0,50.0,52364.0
2019-11-14,6590.0,6625.0,6575.0,6625.0,35.0,54338.0
2019-11-15,6615.0,6735.0,6615.0,6715.0,90.0,296158.0
2019-11-18,6715.0,6740.0,6700.0,6725.0,10.0,88802.0
2019-11-19,6720.0,6720.0,6650.0,6700.0,25.0,146786.0
2019-11-20,6690.0,6695.0,6615.0,6625.0,75.0,64411.0
2019-11-21,6615.0,6620.0,6485.0,6520.0,105.0,188912.0
2019-11-22,6540.0,6570.0,6525.0,6555.0,35.0,188813.0
2019-11-25,6590.0,6660.0,6590.0,6635.0,80.0,47540.0
2019-11-26,6655.0,6685.0,6630.0,6630.0,5.0,75201.0
2019-11-27,6650.0,6675.0,6615.0,6650.0,20.0,43398.0
2019-11-28,6600.0,6645.0,6600.0,6615.0,35.0,25066.0
2019-11-29,6615.0,6625.0,6495.0,6510.0,105.0,187239.0
2019-12-02,6525.0,6565.0,6510.0,6525.0,15.0,359440.0
2019-12-03,6490.0,6540.0,6455.0,6540.0,15.0,35049.0
2019-12-04,6485.0,6485.0,6400.0,6445.0,95.0,218803.0
2019-12-05,6475.0,6505.0,6415.0,6450.0,5.0,192854.0
2019-12-06,6460.0,6510.0,6460.0,6505.0,55.0,67080.0
2019-12-09,6515.0,6530.0,6495.0,6525.0,20.0,202288.0
2019-12-10,6505.0,6565.0,6485.0,6565.0,40.0,133522.0
2019-12-11,6565.0,6635.0,6560.0,6630.0,65.0,91159.0
2019-12-12,6665.0,6725.0,6640.0,6710.0,80.0,354037.0
2019-12-13,6785.0,6835.0,6785.0,6825.0,115.0,240316.0
2019-12-16,6830.0,6840.0,6805.0,6825.0,0.0,137096.0
2019-12-17,6850.0,6870.0,6810.0,6860.0,35.0,57139.0
2019-12-18,6870.0,6880.0,6820.0,6840.0,20.0,235275.0
2019-12-19,6850.0,6875.0,6840.0,6855.0,15.0,49088.0
2019-12-20,6865.0,6895.0,6840.0,6895.0,40.0,58024.0
2019-12-23,6890.0,6910.0,6865.0,6895.0,0.0,98103.0
2019-12-24,6910.0,6910.0,6835.0,6840.0,55.0,1523251.0
2019-12-26,6840.0,6860.0,6815.0,6845.0,5.0,89680.0
2019-12-27,6915.0,7065.0,6905.0,7050.0,205.0,231521.0
2019-12-30,7025.0,7070.0,7015.0,7015.0,35.0,241497.0
2020-01-02,7040.0,7045.0,6945.0,6955.0,60.0,48306.0
2020-01-03,7000.0,7040.0,6920.0,6940.0,15.0,166608.0
2020-01-06,6885.0,6905.0,6860.0,6890.0,50.0,384702.0
2020-01-07,6905.0,6975.0,6905.0,6960.0,70.0,99856.0
2020-01-08,6905.0,6925.0,6845.0,6905.0,55.0,85120.0
2020-01-09,7000.0,7035.0,6980.0,7035.0,130.0,35405.0
2020-01-10,7070.0,7190.0,7065.0,7190.0,155.0,200081.0
2020-01-13,7190.0,7260.0,7170.0,7260.0,70.0,169106.0
2020-01-14,7300.0,7350.0,7275.0,7310.0,50.0,246717.0
2020-01-15,7300.0,7300.0,7230.0,7270.0,40.0,274188.0
2020-01-16,7270.0,7340.0,7220.0,7340.0,70.0,96828.0
2020-01-17,7375.0,7405.0,7330.0,7365.0,25.0,128735.0
2020-01-20,7410.0,7475.0,7405.0,7445.0,80.0,312172.0
2020-01-21,7445.0,7455.0,7375.0,7395.0,50.0,287315.0
2020-01-22,7370.0,7495.0,7345.0,7495.0,100.0,107320.0
2020-01-23,7485.0,7540.0,7445.0,7470.0,25.0,184746.0
2020-01-28,7260.0,7335.0,7230.0,7275.0,195.0,164961.0
2020-01-29,7305.0,7325.0,7235.0,7310.0,35.0,345296.0
2020-01-30,7310.0,7325.0,7140.0,7175.0,135.0,358349.0
2020-01-31,7225.0,7240.0,7075.0,7075.0,100.0,153810.0
2020-02-03,6975.0,7125.0,6930.0,7090.0,15.0,292101.0
2020-02-04,7135.0,7295.0,7110.0,7295.0,205.0,352422.0
2020-02-05,7385.0,7390.0,7275.0,7315.0,20.0,253273.0
2020-02-06,7355.0,7545.0,7350.0,7545.0,230.0,214062.0
2020-02-07,7515.0,7525.0,7430.0,7485.0,60.0,212986.0
2020-02-10,7410.0,7485.0,7365.0,7485.0,0.0,238540.0
2020-02-11,7525.0,7680.0,7500.0,7625.0,140.0,3743342.0
2020-02-12,7610.0,7655.0,7580.0,7650.0,25.0,296950.0
2020-02-13,7685.0,7715.0,7605.0,7620.0,30.0,525450.0
2020-02-14,7635.0,7685.0,7575.0,7650.0,30.0,190854.0
2020-02-17,7650.0,7685.0,7615.0,7665.0,15.0,153104.0
2020-02-18,7615.0,7615.0,7510.0,7530.0,135.0,280506.0
2020-02-19,7585.0,7630.0,7475.0,7525.0,5.0,152770.0
2020-02-20,7565.0,7590.0,7460.0,7520.0,5.0,215301.0
2020-02-21,7430.0,7495.0,7375.0,7375.0,145.0,162025.0
2020-02-24,7210.0,7240.0,7100.0,7100.0,275.0,385191.0
2020-02-25,7090.0,7195.0,7045.0,7195.0,95.0,255493.0
2020-02-26,7045.0,7125.0,7020.0,7070.0,125.0,346308.0
2020-02-27,7065.0,7090.0,6945.0,6995.0,75.0,2666792.0
2020-02-28,6845.0,6895.0,6730.0,6765.0,230.0,573614.0
2020-03-02,6795.0,6880.0,6690.0,6835.0,70.0,282845.0
2020-03-03,7035.0,7050.0,6850.0,6890.0,55.0,664277.0
2020-03-04,6845.0,7050.0,6805.0,7050.0,160.0,458115.0
2020-03-05,7125.0,7160.0,7045.0,7125.0,75.0,347594.0
2020-03-06,7025.0,7070.0,6955.0,6995.0,130.0,491838.0
2020-03-09,6780.0,6815.0,6645.0,6680.0,315.0,320133.0
2020-03-10,6640.0,6740.0,6600.0,6715.0,35.0,252516.0
2020-03-11,6700.0,6750.0,6495.0,6530.0,185.0,305990.0
2020-03-12,6425.0,6490.0,6175.0,6280.0,250.0,486368.0
2020-03-13,5825.0,6260.0,5790.0,6130.0,150.0,292955.0
2020-03-16,6135.0,6240.0,5830.0,5830.0,300.0,245912.0
2020-03-17,5590.0,5875.0,5550.0,5670.0,160.0,360385.0
2020-03-18,5690.0,5730.0,5330.0,5345.0,325.0,1059464.0
2020-03-19,5445.0,5445.0,4775.0,4870.0,475.0,226223.0
2020-03-20,5035.0,5285.0,4915.0,5275.0,405.0,548586.0
2020-03-23,4900.0,5210.0,4900.0,5070.0,205.0,346143.0
2020-03-24,5235.0,5525.0,5125.0,5525.0,455.0,1116216.0
2020-03-25,5775.0,5845.0,5625.0,5815.0,290.0,1978345.0
2020-03-26,5820.0,5900.0,5670.0,5690.0,125.0,1859017.0
2020-03-27,5905.0,5920.0,5560.0,5740.0,50.0,391408.0
2020-03-30,5565.0,5740.0,5510.0,5700.0,40.0,639073.0
2020-03-31,5745.0,5800.0,5660.0,5780.0,80.0,363769.0
2020-04-01,5730.0,5795.0,5525.0,5525.0,255.0,152789.0
2020-04-02,5540.0,5670.0,5450.0,5670.0,145.0,212408.0
2020-04-03,5715.0,5750.0,5590.0,5655.0,15.0,1155854.0
2020-04-06,5680.0,5870.0,5680.0,5870.0,215.0,377378.0
2020-04-07,6000.0,6045.0,5865.0,5965.0,95.0,215548.0
2020-04-08,5925.0,6025.0,5895.0,5915.0,50.0,434740.0
2020-04-09,6005.0,6030.0,5920.0,5980.0,65.0,490489.0
2020-04-10,6005.0,6195.0,5965.0,6170.0,190.0,287179.0
2020-04-13,6170.0,6170.0,6010.0,6025.0,145.0,200413.0
2020-04-14,6090.0,6145.0,6040.0,6145.0,120.0,1771381.0
2020-04-16,6125.0,6200.0,6075.0,6195.0,50.0,1594027.0
2020-04-17,6330.0,6525.0,6330.0,6440.0,245.0,1931074.0
2020-04-20,6440.0,6500.0,6330.0,6385.0,55.0,1560273.0
2020-04-21,6305.0,6395.0,6185.0,6330.0,55.0,278618.0
2020-04-22,6210.0,6385.0,6190.0,6385.0,55.0,120762.0
2020-04-23,6420.0,6445.0,6370.0,6425.0,40.0,230681.0
2020-04-24,6405.0,6405.0,6270.0,6315.0,110.0,133574.0
2020-04-27,6320.0,6420.0,6290.0,6405.0,90.0,185664.0
2020-04-28,6350.0,6380.0,6270.0,6345.0,30.0,98326.0
2020-04-29,6295.0,6445.0,6295.0,6430.0,85.0,421314.0
2020-05-04,6275.0,6280.0,6190.0,6200.0,230.0,127857.0
2020-05-06,6305.0,6365.0,6225.0,6340.0,140.0,610358.0
2020-05-07,6330.0,6365.0,6285.0,6325.0,15.0,150123.0
2020-05-08,6365.0,6470.0,6365.0,6415.0,90.0,296474.0
2020-05-11,6450.0,6470.0,6350.0,6370.0,45.0,194987.0
2020-05-12,6370.0,6370.0,6230.0,6300.0,70.0,136550.0
2020-05-13,6235.0,6465.0,6210.0,6465.0,165.0,120099.0
2020-05-14,6420.0,6450.0,6360.0,6415.0,50.0,94834.0
2020-05-15,6465.0,6470.0,6370.0,6400.0,15.0,96040.0
2020-05-18,6425.0,6520.0,6380.0,6455.0,55.0,100097.0
2020-05-19,6585.0,6635.0,6560.0,6585.0,130.0,269124.0
2020-05-20,6555.0,6630.0,6555.0,6620.0,35.0,151235.0
2020-05-21,6695.0,6695.0,6620.0,6665.0,45.0,598553.0
2020-05-22,6690.0,6690.0,6510.0,6575.0,90.0,1452735.0
2020-05-25,6600.0,6665.0,6535.0,6665.0,90.0,268320.0
2020-05-26,6700.0,6895.0,6690.0,6880.0,215.0,272308.0
2020-05-27,6850.0,6865.0,6775.0,6785.0,95.0,299607.0
2020-05-28,6830.0,6885.0,6670.0,6755.0,30.0,175596.0
2020-05-29,6705.0,6800.0,6695.0,6800.0,45.0,241899.0
2020-06-01,6800.0,6885.0,6800.0,6880.0,80.0,149428.0
2020-06-02,6935.0,7010.0,6915.0,6995.0,115.0,399393.0
2020-06-03,7045.0,7200.0,7030.0,7175.0,180.0,489239.0
2020-06-04,7300.0,7370.0,7195.0,7230.0,55.0,1445408.0
2020-06-05,7215.0,7340.0,7135.0,7325.0,95.0,813672.0
2020-06-08,7395.0,7410.0,7260.0,7295.0,30.0,451441.0
2020-06-09,7390.0,7435.0,7245.0,7330.0,35.0,845282.0
2020-06-10,7330.0,7380.0,7275.0,7355.0,25.0,560827.0
2020-06-11,7335.0,7435.0,7230.0,7330.0,25.0,539083.0
2020-06-12,7010.0,7260.0,7000.0,7215.0,115.0,266975.0
2020-06-15,7175.0,7320.0,6955.0,6955.0,260.0,288974.0
2020-06-16,7190.0,7335.0,7130.0,7335.0,380.0,1196646.0
2020-06-17,7325.0,7405.0,7240.0,7350.0,15.0,1054612.0
2020-06-18,7335.0,7340.0,7255.0,7295.0,55.0,962694.0
2020-06-19,7365.0,7365.0,7185.0,7310.0,15.0,923551.0
2020-06-22,7250.0,7295.0,7220.0,7230.0,80.0,275410.0
2020-06-23,7265.0,7335.0,7140.0,7210.0,20.0,286118.0
2020-06-24,7285.0,7380.0,7280.0,7330.0,120.0,255765.0
2020-06-25,7195.0,7255.0,7145.0,7160.0,170.0,229862.0
2020-06-26,7225.0,7255.0,7120.0,7195.0,35.0,239831.0
2020-06-29,7130.0,7195.0,7070.0,7080.0,115.0,306647.0
2020-06-30,7175.0,7200.0,7100.0,7100.0,20.0,166480.0
2020-07-01,7180.0,7200.0,7065.0,7085.0,15.0,328136.0
2020-07-02,7100.0,7180.0,7100.0,7180.0,95.0,99563.0
2020-07-03,7220.0,7240.0,7160.0,7205.0,25.0,194853.0
2020-07-06,7215.0,7310.0,7180.0,7310.0,105.0,181339.0
2020-07-07,7380.0,7385.0,7205.0,7215.0,95.0,247912.0
2020-07-08,7250.0,7255.0,7130.0,7150.0,65.0,161739.0
2020-07-09,7165.0,7205.0,7145.0,7150.0,0.0,142673.0
2020-07-10,7170.0,7190.0,7020.0,7060.0,90.0,301801.0
2020-07-13,7165.0,7185.0,7100.0,7185.0,125.0,120856.0
2020-07-14,7150.0,7190.0,7115.0,7190.0,5.0,136944.0
2020-07-15,7250.0,7300.0,7240.0,7275.0,85.0,204301.0
2020-07-16,7295.0,7315.0,7180.0,7210.0,65.0,442991.0
2020-07-17,7200.0,7245.0,7185.0,7245.0,35.0,81117.0
2020-07-20,7235.0,7245.0,7160.0,7195.0,50.0,595836.0
2020-07-21,7250.0,7335.0,7250.0,7325.0,130.0,149831.0
2020-07-22,7330.0,7370.0,7270.0,7355.0,30.0,330509.0
2020-07-23,7370.0,7370.0,7250.0,7260.0,95.0,127677.0
2020-07-24,7205.0,7225.0,7150.0,7165.0,95.0,89451.0
2020-07-27,7145.0,7260.0,7145.0,7225.0,60.0,198367.0
2020-07-28,7330.0,7480.0,7300.0,7445.0,220.0,464479.0
2020-07-29,7480.0,7515.0,7405.0,7455.0,10.0,376577.0
2020-07-30,7455.0,7490.0,7400.0,7405.0,50.0,189547.0
2020-07-31,7440.0,7450.0,7345.0,7360.0,45.0,105134.0
2020-08-03,7345.0,7350.0,7275.0,7340.0,20.0,166608.0
2020-08-04,7395.0,7435.0,7345.0,7380.0,40.0,164694.0
2020-08-05,7415.0,7625.0,7375.0,7625.0,245.0,559684.0
2020-08-06,7650.0,7780.0,7630.0,7680.0,55.0,599100.0
2020-08-07,7700.0,7785.0,7640.0,7685.0,5.0,401705.0
2020-08-10,7700.0,7740.0,7640.0,7720.0,35.0,291756.0
2020-08-11,7720.0,7885.0,7715.0,7825.0,105.0,410884.0
2020-08-12,7820.0,8000.0,7815.0,8000.0,175.0,437137.0
2020-08-13,8095.0,8135.0,7995.0,8080.0,80.0,1380765.0
2020-08-14,8040.0,8045.0,7835.0,7910.0,170.0,249648.0
2020-08-18,7895.0,7970.0,7670.0,7720.0,190.0,316729.0
2020-08-19,7750.0,7840.0,7745.0,7800.0,80.0,197244.0
2020-08-20,7725.0,7735.0,7410.0,7410.0,390.0,376886.0
2020-08-21,7510.0,7595.0,7440.0,7515.0,105.0,208747.0
2020-08-24,7480.0,7625.0,7415.0,7605.0,90.0,256519.0
2020-08-25,7685.0,7720.0,7620.0,7695.0,90.0,373891.0
2020-08-26,7695.0,7720.0,7570.0,7680.0,15.0,206003.0
2020-08-27,7705.0,7725.0,7625.0,7630.0,50.0,573261.0
2020-08-28,7665.0,7720.0,7620.0,7650.0,20.0,171994.0
2020-08-31,7675.0,7725.0,7495.0,7500.0,150.0,226810.0
2020-09-01,7500.0,7625.0,7495.0,7590.0,90.0,141601.0
2020-09-02,7630.0,7630.0,7495.0,7565.0,25.0,208395.0
2020-09-03,7600.0,7685.0,7600.0,7650.0,85.0,697348.0
2020-09-04,7385.0,7535.0,7385.0,7515.0,135.0,154689.0
2020-09-07,7545.0,7605.0,7515.0,7585.0,70.0,169770.0
2020-09-08,7635.0,7740.0,7635.0,7735.0,150.0,354566.0
2020-09-09,7650.0,7695.0,7595.0,7650.0,85.0,155542.0
2020-09-10,7760.0,7770.0,7675.0,7675.0,25.0,183754.0
2020-09-11,7670.0,7760.0,7665.0,7735.0,60.0,224857.0
2020-09-14,7845.0,7875.0,7800.0,7875.0,140.0,283893.0
2020-09-15,7895.0,7930.0,7820.0,7915.0,40.0,305936.0
2020-09-16,7915.0,7930.0,7845.0,7890.0,25.0,882664.0
2020-09-17,7900.0,7900.0,7765.0,7765.0,125.0,201310.0
2020-09-18,7800.0,7840.0,7755.0,7810.0,45.0,243225.0
2020-09-21,7790.0,7855.0,7680.0,7720.0,90.0,438038.0
2020-09-22,7750.0,7760.0,7560.0,7560.0,160.0,229133.0
2020-09-23,7630.0,7655.0,7390.0,7535.0,25.0,182698.0
2020-09-24,7405.0,7435.0,7300.0,7325.0,210.0,458204.0
2020-09-25,7385.0,7400.0,7305.0,7355.0,30.0,220217.0
2020-09-28,7420.0,7495.0,7390.0,7480.0,125.0,166729.0
2020-09-29,7550.0,7590.0,7505.0,7550.0,70.0,205175.0
2020-10-05,7515.0,7625.0,7510.0,7595.0,45.0,259004.0
2020-10-06,7625.0,7650.0,7570.0,7605.0,10.0,125803.0
2020-10-07,7565.0,7690.0,7555.0,7685.0,80.0,128631.0
2020-10-08,7750.0,7765.0,7685.0,7700.0,15.0,400573.0
2020-10-12,7775.0,7775.0,7700.0,7725.0,25.0,111132.0
2020-10-13,7780.0,7780.0,7680.0,7740.0,15.0,90274.0
2020-10-14,7720.0,7750.0,7650.0,7680.0,60.0,58106.0
2020-10-15,7675.0,7675.0,7560.0,7575.0,105.0,78827.0
2020-10-16,7580.0,7600.0,7455.0,7510.0,65.0,216044.0
2020-10-19,7545.0,7585.0,7530.0,7560.0,50.0,110614.0
2020-10-20,7535.0,7630.0,7505.0,7630.0,70.0,532516.0
2020-10-21,7645.0,7690.0,7610.0,7640.0,10.0,191904.0
2020-10-22,7620.0,7620.0,7550.0,7580.0,60.0,178567.0
2020-10-23,7650.0,7650.0,7535.0,7560.0,20.0,118560.0
2020-10-26,7790.0,7845.0,7645.0,7645.0,85.0,589429.0
2020-10-27,7640.0,7700.0,7595.0,7650.0,5.0,801284.0
2020-10-28,7645.0,7645.0,7540.0,7610.0,40.0,532815.0
2020-10-29,7520.0,7605.0,7450.0,7605.0,5.0,332513.0
2020-10-30,7595.0,7685.0,7505.0,7535.0,70.0,213965.0
2020-11-02,7560.0,7605.0,7485.0,7600.0,65.0,248938.0
2020-11-03,7645.0,7775.0,7635.0,7745.0,145.0,352731.0
2020-11-04,7800.0,7835.0,7730.0,7795.0,50.0,482849.0
2020-11-05,7880.0,8015.0,7880.0,8005.0,210.0,607831.0
2020-11-06,8040.0,8070.0,7980.0,8020.0,15.0,536573.0
2020-11-09,8080.0,8225.0,8080.0,8160.0,140.0,776221.0
2020-11-10,8235.0,8235.0,8115.0,8220.0,60.0,739185.0
2020-11-11,8200.0,8320.0,8200.0,8280.0,60.0,396046.0
2020-11-12,8295.0,8295.0,8220.0,8225.0,55.0,289339.0
2020-11-13,8205.0,8305.0,8165.0,8300.0,75.0,274527.0
2020-11-16,8350.0,8455.0,8335.0,8425.0,125.0,426400.0
2020-11-17,8450.0,8500.0,8410.0,8450.0,25.0,501346.0
2020-11-18,8475.0,8535.0,8460.0,8525.0,75.0,258846.0
2020-11-19,8520.0,8585.0,8475.0,8580.0,55.0,391058.0
2020-11-20,8575.0,8585.0,8510.0,8565.0,15.0,301319.0
2020-11-23,8565.0,8780.0,8550.0,8760.0,195.0,748337.0
2020-11-24,8820.0,8890.0,8755.0,8880.0,120.0,797084.0
2020-11-25,8905.0,8960.0,8685.0,8760.0,120.0,646871.0
2020-11-26,8760.0,8830.0,8695.0,8830.0,70.0,587599.0
2020-11-27,8825.0,8875.0,8800.0,8870.0,40.0,324103.0
2020-11-30,8875.0,8915.0,8700.0,8700.0,170.0,960464.0
2020-12-01,8740.0,8805.0,8715.0,8790.0,90.0,290616.0
2020-12-02,8845.0,8920.0,8805.0,8885.0,95.0,632904.0
2020-12-03,8905.0,8915.0,8835.0,8900.0,15.0,735031.0
2020-12-04,8930.0,9030.0,8910.0,9010.0,110.0,432044.0
2020-12-07,9040.0,9050.0,8925.0,9050.0,40.0,714444.0
2020-12-08,9040.0,9110.0,8975.0,8990.0,60.0,503885.0
2020-12-09,9030.0,9120.0,9030.0,9120.0,130.0,419321.0
2020-12-10,9035.0,9155.0,8990.0,9040.0,80.0,1312296.0
2020-12-11,9125.0,9215.0,9120.0,9200.0,160.0,437987.0
2020-12-14,9200.0,9215.0,9070.0,9130.0,70.0,838427.0
2020-12-15,9145.0,9165.0,9055.0,9120.0,10.0,315408.0
2020-12-16,9185.0,9225.0,9150.0,9195.0,75.0,429855.0
2020-12-17,9200.0,9210.0,9100.0,9180.0,15.0,227543.0
2020-12-18,9230.0,9230.0,9150.0,9165.0,15.0,296328.0
2020-12-21,9170.0,9220.0,9095.0,9220.0,55.0,206712.0
2020-12-22,9195.0,9260.0,9130.0,9140.0,80.0,280870.0
2020-12-23,9155.0,9220.0,9075.0,9215.0,75.0,688365.0
2020-12-24,9225.0,9460.0,9225.0,9380.0,165.0,800234.0
2020-12-28,9450.0,9500.0,9380.0,9400.0,20.0,711834.0
2020-12-29,9465.0,9705.0,9450.0,9705.0,305.0,1011729.0
2020-12-30,9660.0,9920.0,9635.0,9920.0,215.0,767149.0
2021-01-04,9980.0,10235.0,9910.0,10165.0,245.0,1061028.0
2021-01-05,10150.0,10375.0,10035.0,10375.0,210.0,1126319.0
2021-01-06,10380.0,10440.0,10145.0,10175.0,200.0,1788667.0
2021-01-07,10320.0,10465.0,10265.0,10405.0,230.0,847062.0
2021-01-08,10490.0,10880.0,10465.0,10865.0,460.0,1636350.0
